"WarrenMICity","8c496763-121a-4a36-ab73-0c4237a8ba5c","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\3.14.17_CCAgenda.pdf","Council","http://www.cityofwarren.org/images/stories/city-council/agenda/3.14.17_CCAgenda.pdf","True",
"WarrenMICity","19b7d996-8e1b-4d1f-9b72-8e11dd7c1b35","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\5.25.16_ZBAAgenda.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/5.25.16_ZBAAgenda.pdf","False",
"WarrenMICity","0d57b14b-c335-49ff-8597-87a48f9cee3c","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\05.25.16_ZBA_Minutes-Approved_with_changes.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/Minutes/05.25.16_ZBA_Minutes-Approved_with_changes.pdf","False",
"WarrenMICity","d558a6d7-9b46-40b9-977f-4b546f8bf5c1","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\4.13.2016_ZBA_Agenda.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/4.13.2016_ZBA_Agenda.pdf","False",
"WarrenMICity","e4b072af-eaa6-4006-a1b3-e866e977e808","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\04.13.16_ZBA_Minutes-Approved.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/Minutes/04.13.16_ZBA_Minutes-Approved.pdf","False",
"WarrenMICity","944e04fe-3ea5-4902-a601-1b92387f41cb","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\3.9.16_ZBA_Agenda.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/3.9.16_ZBA_Agenda.pdf","False",
"WarrenMICity","f66e1f4f-9a52-4010-9d0b-adbffebdc186","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2_24_2016_ZBA_Agenda.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/2_24_2016_ZBA_Agenda.pdf","False",
"WarrenMICity","355cee7c-840a-4468-9240-0894a0dced9a","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\02.24.16_ZBA_Special_Meeting_Minutes_APPROVED.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/02.24.16_ZBA_Special_Meeting_Minutes_APPROVED.pdf","False",
"WarrenMICity","19d455a8-6702-4f4a-b4fa-fc92b4fc167c","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2-10-2016%20Agenda.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/2-10-2016%20Agenda.pdf","False",
"WarrenMICity","36873484-a892-4bdf-8f3a-5c61a0389979","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\1.13.16%20Agenda.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/1.13.16%20Agenda.pdf","False",
"WarrenMICity","87c8b448-1cfa-4bb8-8d51-fc0cc4db65a3","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\1.13.16_ZBA_MinutesApproved.pdf","Zoning board","http://www.cityofwarren.org/images/stories/zoning-board-of-appeals/Minutes/1.13.16_ZBA_MinutesApproved.pdf","False",
"WarrenMICity","ad688cbe-406b-403f-84d1-a4d498c1001c","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\3.13.2017_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/3.13.2017_PlanningAgenda.pdf","False",
"WarrenMICity","46f8e68c-1c0d-4069-804d-b5853ce043a6","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2.27.17_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/2.27.17_PlanningAgenda.pdf","False",
"WarrenMICity","d33dd962-e99d-4d83-88f1-4e47ed380cc1","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2.27.17_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/2.27.17_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","9a0a4136-de46-4c32-a942-9587a708fd21","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2.6.2017_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/2.6.2017_PlanningAgenda.pdf","False",
"WarrenMICity","3dec9812-b2df-4012-922b-2e0a526fd025","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\Approved%20Planning%20Minutes;%202-6-17.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/Approved%20Planning%20Minutes;%202-6-17.pdf","False",
"WarrenMICity","fdd8f533-0646-4ca4-80a2-2fd84b6ee107","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\1.23.2017_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/1.23.2017_PlanningAgenda.pdf","False",
"WarrenMICity","f98e3bac-b317-494e-80af-c758e66aacc1","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\Approved%20Planning%20Minutes;%201-23-17-1.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/Approved%20Planning%20Minutes;%201-23-17-1.pdf","False",
"WarrenMICity","b62603d4-b648-4d94-9e63-f789a99e51e1","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\1_9_17_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/1_9_17_Planning_Agenda.pdf","False",
"WarrenMICity","fe9500e4-910e-43ae-b2a8-ef09b29fbd18","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\Approved%20Planning%20Minutes;%201-9-17.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/Approved%20Planning%20Minutes;%201-9-17.pdf","False",
"WarrenMICity","a1fa0165-20ee-47e5-ad24-74769ff08c12","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\12.12.16_PlanningAgenda_UPDATED.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/12.12.16_PlanningAgenda_UPDATED.pdf","False",
"WarrenMICity","25b919a7-b8ca-4f45-8b7e-8f224cee87d4","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\Approved%20Planning%20Minutes;%2012-12-16.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/Approved%20Planning%20Minutes;%2012-12-16.pdf","False",
"WarrenMICity","a3991f5e-374b-4e51-b5a3-7a81ebc2eec1","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\11.28.16_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/11.28.16_PlanningAgenda.pdf","False",
"WarrenMICity","7b16d24c-4a27-4000-9f4a-33f343001d17","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\Approved%20Planning%20Minutes;%2011-28-16.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/Approved%20Planning%20Minutes;%2011-28-16.pdf","False",
"WarrenMICity","bc67a507-92c0-43e5-b478-b507d9e45f9d","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\11.7.16_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/11.7.16_Planning_Agenda.pdf","False",
"WarrenMICity","4a27d4bc-6f5a-4f20-9a20-8115b26c6580","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\11.7.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/11.7.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","395d3345-2956-4455-b71a-176699f0d2fd","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\10.24.2016_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/10.24.2016_PlanningAgenda.pdf","False",
"WarrenMICity","d3fd9862-41d8-4eed-ba8e-716b48738bfd","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\10.24.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/10.24.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","2b1d76af-a5bd-45ea-bb4d-fd3892e0ac1f","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\10.10.16_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/10.10.16_Planning_Agenda.pdf","False",
"WarrenMICity","52b16d50-8214-4833-98ad-569f89661417","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\10.10.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/10.10.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","1b202a98-ce4f-4f1a-9d83-27e4cf6cdba8","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\9.26.2016_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/9.26.2016_PlanningAgenda.pdf","False",
"WarrenMICity","6629920c-8173-4a1f-ac36-0760a1fa41dc","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\Approved%20Planning%20Minutes;%20%209-26-16.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/Approved%20Planning%20Minutes;%20%209-26-16.pdf","False",
"WarrenMICity","28ba693f-d2b4-4968-a0f0-158a2843d4d5","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\9.12.2016_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/9.12.2016_PlanningAgenda.pdf","False",
"WarrenMICity","741c320d-d195-4a12-b5d9-41c82de90ea1","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\9.12.2016_Approved_Planning_Minutes%20.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/9.12.2016_Approved_Planning_Minutes%20.pdf","False",
"WarrenMICity","f6afc8ff-e1fb-43ab-bb66-6e51bb6dd685","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\8.22.2016_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/8.22.2016_Planning_Agenda.pdf","False",
"WarrenMICity","9c069d59-f578-413c-b79b-6ad5a1f80350","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\8.22.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/8.22.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","857618a2-cc5c-4d1e-a613-fb10bf148891","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\8.8.2016_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/8.8.2016_Planning_Agenda.pdf","False",
"WarrenMICity","e3daf264-480a-419e-b26c-c54f4c97d45a","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\8.8.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/8.8.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","607f42a4-a590-4436-b020-3a936e077166","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\7.25.2016_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/7.25.2016_PlanningAgenda.pdf","False",
"WarrenMICity","d794caa9-e32d-4974-afde-9bfb235e1a8a","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\7.25.2016_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/7.25.2016_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","16836322-fc7f-4115-9470-8030cd8e4403","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\7.11.2016_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/7.11.2016_Planning_Agenda.pdf","False",
"WarrenMICity","23ab9d46-f5ca-4a5a-8d2e-269439665563","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\7.11.2016_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/7.11.2016_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","f50d56af-ff0e-4537-8d5d-4b9372c913a9","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\6.20.2016_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/6.20.2016_PlanningAgenda.pdf","False",
"WarrenMICity","e8b67e3c-6a6f-4659-977e-23550fb5aa18","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\6.20.2016_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/6.20.2016_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","bb17cc60-65b5-4dd8-89b0-3758c25ec611","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\6.6.2016_PC_Meeting_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/6.6.2016_PC_Meeting_Agenda.pdf","False",
"WarrenMICity","df2635b2-f66b-410b-9186-70ffe54e352b","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\6.6.2016_ApprovedPlanningMinutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/6.6.2016_ApprovedPlanningMinutes.pdf","False",
"WarrenMICity","f6688e44-9d30-4015-b243-57c1c7a2d191","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\5.16.2016_Planning.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/5.16.2016_Planning.pdf","False",
"WarrenMICity","f9490f71-96da-43ae-8604-ab77813b0e9d","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\5.16.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/5.16.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","5afd0c86-ecd8-4314-8734-acf101c34925","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\5-2-2016_Planning_Commission_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/5-2-2016_Planning_Commission_Agenda.pdf","False",
"WarrenMICity","0ebb1bcd-c0ef-486b-85a9-4551f8920f69","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\5.2.2016_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/5.2.2016_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","1db3b0ef-69b5-4edc-8338-9bb23b4edc96","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\4.18.2016_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/4.18.2016_PlanningAgenda.pdf","False",
"WarrenMICity","c0fe59ef-729b-40cb-b1f2-cfa88e4ee23f","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\4.18.2016_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/4.18.2016_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","ffa5b20d-f9c3-4ad7-a14c-a09c5e885bfd","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\4-4-2016_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/4-4-2016_Planning_Agenda.pdf","False",
"WarrenMICity","be22d88f-5a3d-464e-b451-9919e91cda7f","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\4.4.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/4.4.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","f62305bf-ede2-4fa0-9e56-7a947568921a","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\3.21.2016_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/3.21.2016_Planning_Agenda.pdf","False",
"WarrenMICity","4869d897-41d2-47e6-838a-b02d25b924cb","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\3_21_16_PlanningApprovedMinutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/3_21_16_PlanningApprovedMinutes.pdf","False",
"WarrenMICity","bf60c91f-98e9-4776-b8f0-36d6ba55824a","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\3_7_2016_PlanningAgenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/3_7_2016_PlanningAgenda.pdf","False",
"WarrenMICity","60e528b8-39c9-42c5-986f-b8a5ecf4d889","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\3.7.2016_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/3.7.2016_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","8dc940f6-44d9-4aac-83bc-dfda229034b0","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2_22_16_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/2_22_16_Planning_Agenda.pdf","False",
"WarrenMICity","23d539f2-6d97-4ef1-a7c5-6c74250bc587","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2.22.2016_Planning_Minutes_Approved.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/2.22.2016_Planning_Minutes_Approved.pdf","False",
"WarrenMICity","8f857dce-2808-466e-95ad-434004788cd8","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2_8_2016_Planning_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/2_8_2016_Planning_Agenda.pdf","False",
"WarrenMICity","c11afd65-1010-4308-842c-7f6835bcf672","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\2.8.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/2.8.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","0176505b-b50d-4b0f-b9f2-50830e5f1e52","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\January_25_2016_PlanningCommission.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/planning/January_25_2016_PlanningCommission.pdf","False",
"WarrenMICity","cc6c3fd1-fa4c-4eb8-99a7-63b034107fba","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\1.25.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/1.25.16_Approved_Planning_Minutes.pdf","False",
"WarrenMICity","6a3971b5-242f-4924-a8b7-8fb6efc261fd","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\1.11.16_Planning_Commission_Agenda.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/1.11.16_Planning_Commission_Agenda.pdf","False",
"WarrenMICity","7bab2161-598f-4eb1-868d-e4f22d4c36d8","E:\elance\CityCouncilMeetingProject\CityCouncilMeetingProject\bin\Debug\WarrenMICity\1.11.16_Approved_Planning_Minutes.pdf","Planning Commission","http://www.cityofwarren.org/images/stories/boards-and-commissions/planning%20commission/minutes/1.11.16_Approved_Planning_Minutes.pdf","False",
